0.344 1.121 2.403 1.178 -0.41
1.038 1.656 0.9490000000000001 0.371 0.632
0.431 0.6809999999999999 2.374 -0.6940000000000001 0.691
0.8590000000000001 3.003 -0.501 0.8270000000000001 -0.23399999999999999
0.348 1.079 1.385 1.109 0.688
2.463 1.0190000000000001 -0.147 0.113 0.08
0.7759999999999999 2.215 -0.5720000000000001 -0.205 0.156
2.509 0.44799999999999995 1.68 -0.387 -0.146
0.508 2.003 0.67 0.273 0.237
0.10300000000000001 0.433 0.544 2.012 0.0
-0.053 0.502 1.327 1.72 -0.594
1.906 -0.34700000000000003 0.154 -0.09 0.071
1.011 2.7760000000000002 1.053 0.474 -0.168
0.479 2.02 -0.35 0.22 -0.1
2.427 0.253 0.514 1.242 -0.39299999999999996
2.331 0.6509999999999999 -0.107 0.128 -0.052000000000000005
0.607 0.586 1.6669999999999998 1.078 -0.395
0.768 1.5119999999999998 0.929 0.469 0.63
0.495 2.94 -0.701 0.4 -0.16
0.127 0.605 0.8370000000000001 0.873 -0.7509999999999999
0.397 1.067 1.781 1.328 1.095
0.214 0.508 0.631 0.927 0.0
1.1079999999999999 1.182 0.35 -0.091 0.077
0.9359999999999999 2.178 1.7469999999999999 -0.368 -0.145
0.8809999999999999 1.2890000000000001 1.726 1.0979999999999999 0.8340000000000001
1.851 0.249 -0.07200000000000001 0.09699999999999999 -0.07400000000000001
0.499 0.35100000000000003 0.358 1.423 1.371
2.032 0.524 0.11800000000000001 0.152 -0.191
1.7730000000000001 1.6340000000000001 -0.276 -0.121 0.105
2.866 0.545 0.379 0.9590000000000001 -0.256
0.435 1.86 0.716 -0.217 0.127
0.231 1.3019999999999998 1.354 -0.474 -0.239
0.87 3.42 -0.6609999999999999 -0.245 -0.139
0.319 3.013 -0.563 0.295 0.19
0.691 0.8170000000000001 2.021 -0.679 -0.6829999999999999
0.534 2.408 -0.47600000000000003 0.345 1.087
3.0589999999999997 -0.314 -0.10400000000000001 0.078 -0.051
0.841 2.174 -0.488 0.20600000000000002 0.0
2.511 1.155 -0.24100000000000002 -0.087 0.0
0.109 0.451 0.87 0.8320000000000001 0.0
3.4589999999999996 0.478 -0.135 0.10800000000000001 0.07400000000000001
0.627 3.389 -0.475 -0.251 0.37200000000000005
1.6119999999999999 2.32 -0.385 0.22 0.163
0.65 2.187 -0.387 -0.179 0.18100000000000002
0.284 1.1520000000000001 2.329 1.276 0.0
0.24600000000000002 0.5589999999999999 1.911 1.5419999999999998 -0.597
0.47 0.435 1.7590000000000001 0.743 0.42200000000000004
0.509 1.9040000000000001 1.168 -0.309 -0.273
0.32299999999999995 0.5770000000000001 0.736 1.2670000000000001 0.0
0.521 3.176 -0.506 0.324 0.593
0.517 1.5130000000000001 1.587 1.4709999999999999 -0.451
3.388 -0.33399999999999996 0.17600000000000002 0.11199999999999999 -0.06
0.5 1.7619999999999998 1.2229999999999999 0.45399999999999996 0.18
0.409 0.349 1.8319999999999999 1.081 -0.7490000000000001
0.364 2.186 -0.535 0.215 0.149
0.09 0.311 0.43 1.454 1.135
0.838 1.825 -0.389 0.29600000000000004 -0.43
0.257 1.2770000000000001 1.865 -0.605 0.0
0.223 0.395 0.39899999999999997 1.207 1.386
0.297 0.556 0.522 1.111 -1.014
3.1289999999999996 0.311 1.415 -0.34700000000000003 -0.13
0.537 0.405 1.611 0.6809999999999999 0.6940000000000001
1.6440000000000001 1.6540000000000001 0.502 1.395 -0.389
2.426 0.9540000000000001 -0.135 0.11599999999999999 0.083
0.375 2.068 0.612 0.311 -0.129
1.117 0.7070000000000001 2.215 -0.691 0.311
2.88 0.332 0.196 0.084 0.10800000000000001
0.499 1.932 1.74 0.682 0.0
0.821 3.1039999999999996 -0.475 0.845 -0.233
1.675 1.764 1.3659999999999999 -0.23800000000000002 -0.11699999999999999
0.255 1.037 0.547 0.772 0.0
0.836 1.403 -0.26 -0.336 2.016
0.233 0.685 0.9359999999999999 2.0780000000000003 -0.9
0.331 0.7290000000000001 0.6659999999999999 1.338 1.339
0.28800000000000003 1.5959999999999999 0.96 0.413 -0.174
0.062 0.23 0.244 0.579 0.0
0.145 0.384 0.491 2.14 -0.8340000000000001
2.457 0.732 0.172 0.092 -0.046
0.7979999999999999 1.703 -0.32299999999999995 0.33299999999999996 -0.376
2.585 0.47100000000000003 -0.133 -0.075 0.11900000000000001
0.183 1.354 2.5810000000000004 -0.754 -0.324
0.138 0.34 0.451 1.308 0.0
-0.363 1.817 1.0070000000000001 -0.358 -0.27899999999999997
0.382 0.701 1.966 1.669 1.5390000000000001
2.026 1.041 0.429 0.522 0.615
-0.114 -0.20600000000000002 -0.379 -0.537 0.0
0.8490000000000001 1.656 0.46399999999999997 0.18600000000000003 0.0
0.867 2.49 -0.311 -0.157 -0.113
0.175 0.41200000000000003 0.37 1.379 -0.728
0.639 0.617 1.5730000000000002 0.633 0.493
2.479 0.616 -0.1 -0.064 -0.044000000000000004
0.158 0.825 1.925 -0.892 -0.4
1.084 0.767 -0.153 0.078 0.079
0.691 1.179 1.665 0.682 -0.22399999999999998
0.435 2.563 1.044 0.741 0.0
2.761 0.6609999999999999 -0.15 0.084 -0.036000000000000004
1.058 1.379 1.66 1.2830000000000001 -0.444
3.05 0.402 1.256 -0.298 -0.115
1.6569999999999998 2.263 -0.374 0.226 0.161
0.503 3.593 -0.575 0.493 -0.17
0.35200000000000004 0.541 2.17 0.79 0.371
0.42 0.862 2.552 1.104 -0.415
0.307 0.853 2.3209999999999997 0.792 -0.633
0.251 0.474 0.627 1.311 2.021
0.912 0.861 -0.159 0.078 0.107
0.384 1.835 0.7509999999999999 0.33399999999999996 -0.161
0.267 1.6869999999999998 2.051 -0.63 0.0
0.616 0.753 2.194 -0.546 -0.23
0.374 0.7120000000000001 1.286 0.826 0.5429999999999999
0.865 1.165 1.29 -0.395 -0.22
0.15 0.408 0.536 2.115 -0.833
0.165 0.588 0.705 1.854 0.0
1.074 2.424 -0.39899999999999997 -0.19699999999999998 -0.142
1.6219999999999999 1.9509999999999998 -0.313 -0.136 0.141
0.16699999999999998 0.752 1.922 0.9840000000000001 0.0
1.858 1.885 -0.41600000000000004 0.174 -0.221
0.8340000000000001 2.7569999999999997 -0.34700000000000003 -0.163 -0.12
-0.126 1.2 1.508 -0.545 0.0
0.8909999999999999 1.3519999999999999 1.66 0.861 0.8540000000000001
0.627 1.375 -0.37200000000000005 -0.163 -0.075
0.736 2.022 -0.32899999999999996 0.179 0.12300000000000001
0.562 1.018 1.6469999999999998 -0.43 0.9179999999999999
1.248 3.0010000000000003 -0.43 -0.171 -0.128
0.5539999999999999 2.594 0.879 -0.513 1.205
2.84 1.351 0.36 0.679 -0.16
1.207 1.0590000000000002 -0.20800000000000002 -0.083 -0.055
0.242 1.661 1.102 0.4 -0.16399999999999998
3.055 0.508 -0.12300000000000001 -0.075 -0.049
0.532 0.434 1.216 1.443 1.9769999999999999
1.962 1.416 0.268 0.14300000000000002 -0.079
0.6990000000000001 1.203 1.834 0.804 0.9990000000000001
0.424 2.48 1.386 0.38799999999999996 -0.19399999999999998
0.46799999999999997 2.591 -0.455 -0.23800000000000002 -0.121
1.057 0.866 -0.132 0.073 0.076
0.271 0.6409999999999999 0.805 2.283 -1.064
1.642 1.196 0.419 -0.14800000000000002 -0.41600000000000004
1.6769999999999998 1.795 -0.379 -0.26899999999999996 0.929
1.871 0.7879999999999999 0.16 0.133 -0.159
0.053 0.203 0.19399999999999998 0.483 0.0
0.126 0.8140000000000001 1.2919999999999998 1.692 0.0
1.3419999999999999 1.218 -0.26899999999999996 -0.098 0.086
0.615 0.985 1.8 -0.563 0.401
0.852 1.655 2.298 -0.528 -0.21899999999999997
0.985 2.6439999999999997 0.805 0.39399999999999996 -0.171
0.10400000000000001 0.35600000000000004 0.45299999999999996 1.8090000000000002 -1.037
2.555 -0.242 0.209 0.188 -0.095
0.618 1.016 2.178 -0.401 0.5329999999999999
0.22899999999999998 1.09 -0.266 0.525 0.0
0.648 0.754 1.9269999999999998 1.265 -0.528
0.17300000000000001 0.349 0.624 1.579 -1.115
0.6829999999999999 1.423 -0.355 -0.16899999999999998 -0.257
0.462 2.713 0.884 0.48100000000000004 0.242
1.8019999999999998 1.2429999999999999 -0.231 0.141 0.096
0.324 2.576 -0.491 0.5429999999999999 -0.183
0.25 0.344 0.711 2.158 0.0
1.1520000000000001 2.062 0.8079999999999999 1.29 -0.369
0.444 1.556 2.208 -0.526 -0.355
0.5770000000000001 3.515 -0.6559999999999999 0.33299999999999996 -0.16399999999999998
1.203 1.859 0.47600000000000003 0.6409999999999999 0.6659999999999999
0.19899999999999998 1.328 -0.8290000000000001 -0.314 0.19399999999999998
0.493 0.807 2.059 -0.7240000000000001 0.521
0.281 1.699 0.6629999999999999 0.266 -0.115
1.845 2.214 -0.376 -0.149 -0.11900000000000001
2.935 -0.233 -0.109 0.077 0.063
0.205 0.6709999999999999 1.484 1.258 1.7180000000000002
0.111 0.44 -0.51 2.262 -0.752
0.348 1.344 2.678 -0.698 -0.321
1.077 0.335 -1.057 1.496 1.2409999999999999
0.43 3.32 -0.579 -0.24 -0.151
1.393 1.619 1.6840000000000002 -0.428 -0.158
0.273 0.937 2.1180000000000003 1.064 -0.499
0.836 2.0980000000000003 0.519 0.29 -0.207
0.33899999999999997 0.519 1.95 1.181 0.563
0.679 2.033 1.022 1.162 -0.43200000000000005
1.226 1.2770000000000001 2.385 -0.505 -0.192
0.183 1.4140000000000001 2.471 -0.728 0.0
0.35600000000000004 0.847 -1.8230000000000002 -0.46399999999999997 -0.294
0.252 0.619 2.605 1.36 1.06
0.08900000000000001 0.511 0.27899999999999997 0.573 0.0
0.562 2.911 -0.433 -0.22399999999999998 0.187
2.878 0.341 0.27399999999999997 0.14800000000000002 -0.076
0.222 1.185 0.632 0.977 1.181
0.276 0.534 0.37200000000000005 1.3 0.7609999999999999
0.213 0.605 1.485 0.623 0.0
0.259 0.861 0.785 2.039 0.0
0.89 1.93 1.45 1.3430000000000002 -0.285
0.295 0.8370000000000001 1.527 2.826 -0.816
2.074 2.103 -0.494 0.601 -0.22699999999999998
0.306 0.483 1.901 1.4040000000000001 1.526
0.993 1.2009999999999998 1.9980000000000002 0.768 0.428
0.6779999999999999 0.655 1.8330000000000002 1.735 0.846
0.391 1.7619999999999998 1.66 -0.44799999999999995 0.0
0.136 0.627 1.501 1.188 0.0
2.134 0.884 -0.13699999999999998 0.10400000000000001 0.10400000000000001
0.255 1.0 2.106 -0.9590000000000001 -0.365
0.395 0.914 2.53 -0.813 -0.314
1.3219999999999998 2.248 1.092 0.679 -0.187
0.8340000000000001 0.37200000000000005 1.216 1.9569999999999999 1.105
0.39799999999999996 1.8869999999999998 -0.485 -0.292 0.293
0.1 0.408 0.7709999999999999 0.75 0.0
0.28 0.56 2.2569999999999997 0.9490000000000001 1.396
0.259 0.583 0.601 -0.363 1.546
0.317 1.008 2.523 -0.625 0.478
0.8390000000000001 1.08 1.3330000000000002 -1.124 1.5030000000000001
0.174 0.727 1.7819999999999998 1.1520000000000001 -0.627
0.179 1.095 1.834 -0.514 0.0
0.10800000000000001 0.298 0.47100000000000003 1.854 1.1520000000000001
0.21600000000000003 0.336 0.652 1.6340000000000001 1.03
2.404 0.6509999999999999 -0.11800000000000001 0.073 0.045
0.287 0.938 1.7690000000000001 -0.593 -0.35700000000000004
0.633 1.69 0.465 -0.174 -0.106
0.226 0.5670000000000001 0.7090000000000001 0.9570000000000001 0.945
0.26 2.668 0.6629999999999999 0.708 0.0
0.774 0.9640000000000001 -0.256 -0.12300000000000001 0.0
0.763 1.6769999999999998 -0.381 -0.14 0.106
1.445 1.367 -0.285 -0.122 0.107
0.685 3.1719999999999997 -0.565 0.623 0.39
0.415 2.713 -0.637 0.789 0.885
0.32 2.883 -0.428 -0.21600000000000003 -0.139
1.033 1.7619999999999998 -0.258 -0.14 -0.084
0.371 1.194 1.5490000000000002 0.687 -0.474
0.215 1.196 0.9129999999999999 1.121 -0.47
0.268 0.5579999999999999 0.41200000000000003 1.4169999999999998 0.7090000000000001
2.039 1.226 0.508 0.35 -0.135
1.09 1.212 1.1540000000000001 0.43200000000000005 0.239
0.996 1.2830000000000001 0.315 -0.10800000000000001 0.078
2.2030000000000003 -0.374 -0.128 -0.092 -0.065
1.139 0.662 2.77 -0.607 -0.242
-0.163 -0.321 -0.732 1.244 -0.684
0.268 2.128 1.794 -0.614 -0.26899999999999996
0.584 2.299 0.586 0.344 -0.14400000000000002
0.076 0.423 1.138 1.8619999999999999 0.0
0.446 0.611 2.199 0.807 1.199
0.16 0.599 1.5130000000000001 0.893 -0.462
0.603 2.469 0.961 1.2790000000000001 -0.361
1.329 1.413 0.9129999999999999 0.69 1.2830000000000001
0.324 1.31 0.96 -0.298 0.532
1.932 0.888 -0.324 0.439 -0.32899999999999996
2.763 0.624 0.157 0.106 -0.06
0.366 1.2919999999999998 0.89 0.8190000000000001 0.444
0.74 2.248 -0.622 -0.25 -0.145
0.723 3.1510000000000002 -0.514 0.284 -0.198
2.3480000000000003 0.282 0.14300000000000002 0.16399999999999998 -0.065
0.23399999999999999 1.459 2.048 1.016 1.183
0.248 0.601 0.6809999999999999 0.993 1.2
0.618 2.822 -0.629 0.446 1.001
0.278 2.076 0.841 1.383 -0.414
0.6659999999999999 3.208 -0.503 -0.23 0.349
0.37200000000000005 1.829 1.163 -0.44 0.0
0.257 0.317 0.61 2.224 -0.794
0.609 1.765 1.198 0.905 1.245
0.17600000000000002 0.977 2.4730000000000003 -0.7 0.0
1.047 2.068 1.5319999999999998 -0.297 -0.138
0.24 1.023 1.3459999999999999 -0.557 -0.534
0.589 0.89 1.7369999999999999 0.9309999999999999 -0.557
0.27899999999999997 0.5920000000000001 0.73 1.236 0.0
2.6010000000000004 0.42200000000000004 -0.14400000000000002 -0.08 0.11900000000000001
0.526 2.483 1.42 0.622 0.0
0.6970000000000001 1.505 1.004 -0.429 1.618
1.236 1.94 -0.35600000000000004 -0.177 -0.107
0.12300000000000001 0.726 0.7070000000000001 1.575 0.0
0.386 1.911 0.652 0.354 -0.152
0.335 0.705 0.5870000000000001 1.756 -1.04
2.2030000000000003 0.377 -0.094 0.067 0.048
0.213 1.032 2.25 -0.6759999999999999 0.0
0.267 1.3090000000000002 1.8459999999999999 0.741 -0.342
0.20600000000000002 1.345 1.8219999999999998 0.693 0.0
0.198 0.639 1.0290000000000001 0.6709999999999999 1.3119999999999998
0.23800000000000002 0.45399999999999996 1.589 1.38 0.6920000000000001
0.505 2.6689999999999996 -0.51 -0.29600000000000004 0.0
2.522 0.47600000000000003 0.192 0.146 -0.051
0.256 0.594 0.877 2.069 -0.706
-0.165 0.45799999999999996 0.662 1.811 -1.284
0.331 0.59 2.549 0.8340000000000001 0.376
2.99 0.309 -0.153 -0.171 -0.13
0.435 2.408 1.4769999999999999 0.701 0.0
2.367 0.28300000000000003 0.158 0.156 -0.06
0.466 1.018 1.778 -0.431 -0.20199999999999999
0.708 0.435 0.905 -0.27 -0.098
0.21899999999999997 1.2790000000000001 2.585 -0.599 0.462
-0.426 -0.74 1.046 -0.529 -0.319
0.516 1.19 0.935 0.7659999999999999 -0.7090000000000001
2.509 0.9440000000000001 0.405 -0.107 -0.059000000000000004
0.212 0.368 0.597 1.0290000000000001 0.0
0.303 1.3330000000000002 1.895 -0.562 0.0
0.127 0.732 0.35600000000000004 1.236 0.0
0.579 3.262 -0.7090000000000001 -0.285 -0.21100000000000002
2.0140000000000002 0.545 -0.107 -0.06 -0.038
0.257 0.317 0.61 2.224 -0.794
2.126 1.611 1.0190000000000001 -0.3 -0.126
0.21 0.45 0.747 0.946 0.0
0.226 0.958 2.176 1.043 -0.35200000000000004
2.4090000000000003 0.29 0.153 0.162 -0.061
0.2 1.367 1.5919999999999999 -0.523 -0.196
0.503 2.681 -0.614 -0.278 -0.17800000000000002
0.142 1.011 0.624 1.2919999999999998 0.0
0.624 2.58 -0.602 -0.237 -0.133
0.7490000000000001 1.506 -0.321 -0.115 0.079
2.255 0.648 -0.111 0.111 -0.049
0.084 0.41 0.8270000000000001 0.6709999999999999 0.478
0.773 2.314 1.4569999999999999 0.6459999999999999 0.835
0.314 0.665 0.361 1.111 0.659
0.8220000000000001 1.043 1.901 1.127 1.375
1.129 1.229 -0.22399999999999998 -0.08900000000000001 -0.055999999999999994
0.166 0.873 2.1630000000000003 -0.8370000000000001 -0.39799999999999996
0.31 1.226 0.86 1.0859999999999999 0.6890000000000001
0.154 0.34299999999999997 0.452 -0.59 1.742
0.253 2.6919999999999997 -0.521 0.27399999999999997 0.166
0.11199999999999999 0.598 1.3019999999999998 2.198 -0.826
0.327 0.51 1.476 -1.004 1.9409999999999998
0.519 1.999 2.438 -0.632 -0.309
0.27899999999999997 0.929 2.174 1.115 -0.46
1.335 1.345 -0.21899999999999997 -0.08900000000000001 -0.055
1.297 1.473 -0.26 0.322 0.0
0.133 0.506 1.022 0.84 -0.47700000000000004
0.40399999999999997 1.284 0.8370000000000001 0.44799999999999995 -0.135
0.37 0.488 1.665 2.657 -0.785
0.182 0.614 0.629 0.449 0.0
3.576 -0.319 -0.124 0.095 -0.065
0.47200000000000003 0.956 1.5830000000000002 -0.35600000000000004 -0.17300000000000001
0.43799999999999994 2.465 -0.387 -0.20199999999999999 -0.19399999999999998
2.967 1.482 0.376 -0.13 -0.07400000000000001
0.37799999999999995 2.2030000000000003 1.577 0.7829999999999999 -0.34
0.815 0.845 0.19399999999999998 0.08199999999999999 0.084
2.092 1.178 0.318 0.242 -0.067
0.162 0.753 0.951 1.923 0.0
1.251 0.9440000000000001 -0.18 0.09300000000000001 0.0
0.6729999999999999 0.596 0.65 2.123 -0.5529999999999999
1.305 0.795 1.715 0.884 0.562
0.9670000000000001 2.69 -0.413 -0.337 0.813
0.54 1.666 1.936 1.432 -0.431
0.20600000000000002 0.605 0.757 1.9180000000000001 -0.502
0.627 2.967 -0.547 1.082 -0.27899999999999997
3.5 1.474 -0.182 -0.045 -0.032
0.7829999999999999 3.076 -0.424 0.304 0.39899999999999997
0.431 0.475 1.736 1.339 1.742
3.3560000000000003 -0.36 -0.132 -0.085 -0.07200000000000001
1.7 0.823 -0.409 1.83 -0.441
0.10300000000000001 0.45299999999999996 0.7879999999999999 2.483 -0.904
0.065 0.27899999999999997 0.43200000000000005 1.4969999999999999 -0.623
1.004 2.024 0.606 1.205 -0.397
0.252 2.056 0.794 0.26 0.168
0.11599999999999999 0.47100000000000003 0.873 2.121 -0.6809999999999999
0.48700000000000004 1.881 1.5219999999999998 1.629 -0.47600000000000003
0.478 3.147 -0.605 -0.303 -0.331
0.66 2.362 -0.544 0.298 0.15
-0.11800000000000001 0.49700000000000005 0.8 1.743 -0.7759999999999999
0.184 1.364 1.415 0.6579999999999999 -0.626
1.081 1.791 -0.267 -0.111 0.10300000000000001
0.075 0.359 1.0070000000000001 1.857 -0.8320000000000001
3.21 1.435 -0.182 -0.086 -0.06
1.131 2.61 -0.358 -0.158 0.22
0.579 2.812 0.757 0.495 0.6990000000000001
-0.19399999999999998 2.0180000000000002 0.89 0.504 0.0
2.437 1.412 0.43 0.15 0.309
0.28300000000000003 2.093 1.121 0.57 -0.44799999999999995
1.065 1.975 -0.349 0.217 0.126
0.331 1.72 0.6 0.3 -0.11900000000000001
2.065 0.519 -0.115 0.14 -0.076
-0.32 -0.5870000000000001 1.347 -0.637 -0.47
0.34299999999999997 1.65 2.263 -0.612 0.0
2.911 0.613 0.201 0.09300000000000001 0.079
0.529 3.2960000000000003 -0.5770000000000001 0.887 -0.272
-0.10400000000000001 -0.43799999999999994 -0.816 -0.8859999999999999 0.0
1.719 1.625 -0.264 -0.08800000000000001 0.0
0.289 1.0590000000000002 1.9280000000000002 -0.8740000000000001 1.442
0.73 1.3730000000000002 -0.254 -0.109 -0.057999999999999996
1.926 0.8109999999999999 0.193 0.162 0.171
1.335 0.5589999999999999 0.149 0.139 -0.214
0.17 0.46299999999999997 0.585 -0.848 0.0
0.336 0.81 0.7959999999999999 0.968 0.9209999999999999
0.415 1.692 1.53 0.9009999999999999 1.131
0.439 2.04 0.6629999999999999 0.45399999999999996 0.0
1.834 2.557 -0.313 -0.14300000000000002 -0.099
0.163 0.544 0.506 -0.782 2.112
2.133 1.473 -0.19399999999999998 -0.073 0.09
3.0269999999999997 -0.315 0.16399999999999998 -0.109 -0.113
2.6069999999999998 0.359 0.12 0.09300000000000001 0.087
0.792 2.015 0.735 1.5519999999999998 -0.42700000000000005
-0.057999999999999996 4.378 -0.48 -0.253 -0.163
0.365 1.607 1.354 -0.462 0.0
0.951 0.414 1.9809999999999999 -0.633 0.34
1.4 1.6059999999999999 0.361 0.258 0.14400000000000002
0.159 1.123 1.3769999999999998 -0.45899999999999996 -0.17800000000000002
0.348 0.475 0.973 2.294 -0.9620000000000001
0.376 1.9680000000000002 0.657 -0.275 -0.195
1.125 1.966 -0.354 -0.13 0.135
0.899 1.9040000000000001 -0.41100000000000003 0.36700000000000005 1.19
1.265 2.2119999999999997 -0.34 -0.16699999999999998 0.337
0.769 2.512 -0.41600000000000004 0.27 -0.23199999999999998
0.151 0.415 0.501 2.147 -0.987
0.34600000000000003 0.526 1.47 1.195 1.876
2.521 0.40299999999999997 -0.107 0.1 -0.068
0.235 0.966 2.033 -0.638 -0.266
0.344 1.2329999999999999 2.2880000000000003 0.9420000000000001 1.1
2.259 1.52 -0.264 -0.145 -0.08
1.167 2.286 0.792 0.26899999999999996 -0.134
0.32 1.827 0.5870000000000001 0.23 -0.133
0.22899999999999998 0.998 2.2359999999999998 -0.6509999999999999 -0.29600000000000004
0.439 0.8959999999999999 1.9340000000000002 0.769 0.0
0.132 0.517 0.8109999999999999 2.237 0.0
2.505 0.469 0.249 0.092 0.08900000000000001
0.221 0.754 1.001 1.235 0.0
0.18600000000000003 1.411 1.129 0.649 0.0
0.431 2.627 1.902 -0.469 -0.19399999999999998
2.23 0.488 0.107 0.102 -0.044000000000000004
0.23800000000000002 1.811 0.682 0.257 0.11900000000000001
0.21600000000000003 1.59 1.1320000000000001 0.486 -0.201
0.345 1.261 1.7180000000000002 1.3119999999999998 -0.7120000000000001
0.212 1.587 -0.747 -0.33899999999999997 -0.168
0.501 3.293 -0.55 0.312 0.375
1.6540000000000001 1.518 0.68 0.716 0.826
-0.147 -0.297 -0.46799999999999997 1.205 0.0
0.418 0.767 0.368 1.507 -0.647
0.166 0.35700000000000004 0.534 -0.32 0.0
2.667 0.33 0.18899999999999997 0.226 -0.08
1.6219999999999999 1.335 -0.20199999999999999 0.13 0.151
0.423 0.607 1.774 0.993 1.777
1.304 2.718 -0.42200000000000004 0.257 0.342
1.013 2.31 1.406 0.748 -0.207
1.3359999999999999 1.061 1.238 1.11 0.6829999999999999
0.907 1.676 0.617 0.19699999999999998 -0.13
0.22 1.327 1.2770000000000001 -0.376 -0.23600000000000002
0.161 0.685 0.912 2.073 0.0
1.558 0.539 -0.087 0.08 0.062
0.87 1.053 0.731 0.57 0.851
2.0380000000000003 2.2359999999999998 -0.452 -0.132 -0.083
2.097 0.466 -0.092 0.10300000000000001 -0.047
2.2359999999999998 1.288 0.45 0.442 -0.23
1.859 0.81 0.183 0.158 0.16
0.43700000000000006 1.932 1.163 0.588 -0.29
0.598 2.3890000000000002 0.797 0.305 0.19
0.22899999999999998 1.178 1.965 -0.581 0.0
2.51 -0.217 0.213 0.159 -0.092
0.17800000000000002 1.103 1.556 -0.45799999999999996 0.0
0.128 0.7879999999999999 0.52 1.2309999999999999 0.0
0.15 0.6609999999999999 1.4040000000000001 2.273 0.0
0.218 1.072 1.943 -0.603 -0.226
2.094 1.535 0.75 -0.175 0.146
2.315 0.831 -0.138 0.081 0.098
3.156 0.537 0.204 -0.065 -0.04
1.864 2.255 -0.325 0.235 0.309
0.537 1.104 1.705 1.35 0.0
0.386 1.5759999999999998 1.8530000000000002 -0.535 -0.264
2.5140000000000002 -0.23800000000000002 0.10300000000000001 0.08900000000000001 0.09
0.56 -1.17 1.6640000000000001 -0.599 -0.315
0.555 1.681 -0.546 -0.23800000000000002 -0.174
0.28600000000000003 1.034 2.5 -0.732 0.0
0.311 1.405 1.5190000000000001 -0.45 -0.255
0.42100000000000004 1.589 0.578 -0.226 -0.113
2.9419999999999997 0.53 -0.105 0.081 -0.040999999999999995
0.179 1.111 1.985 -0.639 -0.268
0.445 2.4130000000000003 -0.593 -0.228 -0.133
-0.07200000000000001 0.6609999999999999 1.1340000000000001 1.246 0.76
2.4930000000000003 0.265 -0.095 0.081 -0.047
0.23800000000000002 1.965 0.718 0.375 0.0
0.502 2.603 0.912 0.986 0.547
0.16699999999999998 0.364 0.556 0.324 0.804
0.7240000000000001 2.437 0.685 0.39799999999999996 -0.373
0.196 0.525 0.6509999999999999 1.087 2.552
1.476 1.929 1.524 -0.3 -0.122
1.454 1.226 -0.265 0.1 -0.054000000000000006
3.1639999999999997 -0.263 -0.098 0.069 -0.057
1.338 1.555 0.496 0.516 1.038
0.457 3.0010000000000003 -0.43 -0.18899999999999997 -0.166
1.696 1.867 -0.27 0.139 0.158
1.4 1.26 0.292 0.157 -0.16699999999999998
0.662 2.2230000000000003 1.825 -0.41700000000000004 -0.239
0.657 2.138 0.619 0.292 -0.149
0.381 0.9940000000000001 1.96 1.183 0.648
0.177 0.546 0.556 1.665 1.1840000000000002
0.621 0.433 1.557 0.7190000000000001 0.7190000000000001
2.614 0.997 0.34700000000000003 0.36 0.297
0.4 3.424 -0.563 -0.259 -0.152
0.44299999999999995 2.273 1.764 0.6970000000000001 -0.297
0.524 2.181 -0.506 0.32899999999999996 0.0
2.734 0.495 -0.106 0.07 0.051
0.255 0.659 1.591 1.318 0.7
0.185 1.416 2.055 0.872 0.0
0.42100000000000004 2.318 1.101 0.546 -0.252
0.43700000000000006 1.3869999999999998 2.311 -0.6579999999999999 0.499
0.132 0.515 0.665 1.6680000000000001 -0.674
-0.193 2.404 0.9420000000000001 0.491 0.0
2.783 0.299 -0.098 0.085 -0.061
0.9440000000000001 1.258 0.308 -0.109 0.07200000000000001
0.20800000000000002 0.406 0.625 1.704 1.5719999999999998
0.909 2.261 -0.479 -0.195 -0.109
0.149 0.536 0.941 1.808 -0.623
2.08 0.7070000000000001 -0.111 -0.067 0.063
0.253 0.406 0.46799999999999997 1.568 1.673
1.797 2.261 -0.505 0.23 0.21
0.159 1.248 1.135 -0.353 0.0
0.134 0.326 0.478 -0.7879999999999999 1.599
3.1689999999999996 0.41200000000000003 -0.14800000000000002 -0.073 -0.045
3.6069999999999998 0.5720000000000001 0.336 0.327 -0.114
0.21100000000000002 1.067 1.7409999999999999 -0.564 0.0
0.233 0.5429999999999999 0.622 1.3159999999999998 0.0
0.542 3.1260000000000003 -0.557 1.004 -0.27
0.35200000000000004 1.147 1.63 0.647 -0.518
0.318 0.9640000000000001 0.848 -0.47700000000000004 0.0
0.5379999999999999 1.103 1.581 -0.509 -0.267
0.42100000000000004 1.9980000000000002 0.677 0.319 0.195
0.156 0.46399999999999997 0.5329999999999999 0.8009999999999999 -0.423
0.128 0.33799999999999997 0.32 0.777 1.814
0.395 0.644 3.005 -0.542 0.52
0.1 0.28 0.501 -0.18600000000000003 0.529
0.237 1.0090000000000001 2.565 -0.848 0.614
0.517 2.0709999999999997 1.3519999999999999 -0.423 0.0
2.6060000000000003 -0.26 -0.133 -0.078 0.10800000000000001
0.434 0.381 0.882 0.9840000000000001 1.251
0.45799999999999996 1.129 0.473 -0.542 1.27
-0.10400000000000001 0.551 1.3519999999999999 1.942 -0.836
0.26899999999999996 0.579 0.86 -0.589 1.974
0.17600000000000002 1.631 0.679 0.345 0.0
0.5529999999999999 2.15 0.948 0.39 0.192
0.523 1.005 1.486 0.892 -0.35100000000000003
